PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
1.2850472758262246,-0.8801362486417895,-0.8748603456389518,-0.6493537447928975,1.2620575164973977,-0.5376809225171775,-0.643362842193978,-1.1384865781932396,0.8777053097653745,-0.742755783622081,106992
1.468855907967323,-0.2962017145183543,0.027269420460145133,-1.6273599140410928,0.9779913006381764,-0.456638169503337,0.24677002021931047,0.3545779622977443,0.542940648394569,-0.8844221080045922,130000
1.0405152375290891,-1.6337981665267423,-0.31705981006589723,-1.279768198319919,0.9327943545455056,-0.3895705222197977,0.6023980991164797,0.5500811725976053,0.824196163964613,-0.38763066521690837,131500
1.1004125885051435,-1.547992143063438,-0.3207075214156414,-1.32485656663477,0.9286314562986265,-0.401043243932933,0.612448000658175,0.5385965946695901,0.8255662549652448,-0.39641116547045463,122500
2.1221726382085935,0.7921287799121053,-0.11146268223826086,-2.167423910840914,0.9585554357909867,-0.5529058766712985,0.23052669086871388,0.347551027720192,0.36007801930612987,-0.8283393035000608,146000
-1.5305077005303631,0.6589902892947119,-0.14176276951378927,1.275349024932707,-0.754691263709192,-0.46383510318045884,-0.28742769949533375,1.9137503389557182,0.5361780635842816,-0.7904816087262786,116900
0.017956000296202364,-1.0091974985007988,-0.4422300391412624,0.665045994869924,-2.9213997801812184,-0.7477439638490497,0.39286197744803114,0.11492503385663956,-1.7340950484655253,-0.5348495332041416,79500
0.5377202568570894,0.1840717652262637,1.1140086762302104,-0.6584837870894459,-3.4036727577353845,3.1098067174275172,0.22918261299709106,-0.8928194602611991,-0.04323338857356934,-0.29881855503893257,129000
-0.14810556543987743,1.5728087752764386,0.007324671190776016,-1.7886345968482562,-1.9959131381987063,2.5751065351267175,0.4611972132911848,0.09131576055199815,0.11309913906609954,-0.004585180866186783,215000
-2.2079874740714796,0.6205142613027534,-1.3203388030613488,0.879802809660881,0.26528786682210315,-0.6277847683563169,-0.8897636542541211,0.27521492993263474,0.31940215841708297,-0.619893502013867,89900
0.5649819660840718,1.213850266127228,-1.6517133230819923,0.7737640933777051,-1.2652806484219026,-1.4615649392243066,0.35994359364349,-0.48947560817866476,0.9681386559994452,0.8676224340626115,269000
-0.7899997528403162,-0.21443924988635799,0.9424372502448835,-0.21216772078007373,0.20353007068191337,-0.05778891358137002,0.6358557124238432,0.2723130495658175,1.0408318397420437,-0.280516455556843,110000
0.23589799975985995,-1.7930894731611675,0.13527423774406136,-1.9942664555297562,-1.4800590877015727,0.6307610721265667,0.08861896490059984,-0.647627392961958,-0.7663772244406776,0.29191330950018535,101500
-0.5792491915700281,-2.5173693481025077,0.8115614255592721,-1.4558179042386474,-1.1878308165903184,0.7628347508197197,0.002679610864748565,-0.6745819703513554,-0.22212369475504745,0.15932616077777417,69600
0.20802141872459903,-1.5383397884481802,-0.010697335930078381,-1.480282567786426,-0.3991507320267295,-1.2086283990598115,0.013110925700851001,0.48228471916618154,0.5527656578741561,-0.614051860268898,99918
2.0695906984624783,2.186284635542704,-0.05796921144541542,-0.5706154087409162,-0.6691006677261698,-1.423268101639829,0.771187911012719,0.5451930055548656,0.41491693588575324,0.3849367319074485,659450
-1.2959846684121539,0.12219902968128452,2.767991910527553,1.449992487442441,-0.27705778562593253,0.1702956313470093,0.26263889302401444,-0.27120616104960915,1.3807701884819874,0.08441759047375974,230000
1.080059135844245,1.3264223771711168,1.5890956955960527,-0.14031608426481473,-1.345086841941756,-0.9886845174509217,-0.6159408661130072,-0.006770995264229543,0.9616024647895662,1.155201902211466,326700
0.018878891279908803,0.3592035468051261,0.8514443687253117,-2.8715316080841613,-1.3974372429419781,0.2637546374962984,-0.4592147790739366,-0.6944315255896707,0.12177509427477613,-0.8614616989076331,202000
-0.2719364008435581,-2.719745908463014,0.2963158634630107,-1.5649867719550687,-1.4987110590109562,0.6797283886068836,0.22426725651409293,-0.6525129717236302,-0.5127836741666506,0.5783877244757211,80000
-1.1509201325219236,-2.1306574048341678,1.4272484838940336,-1.5959078266293178,-1.4903386156896445,0.3803129269474015,-0.42339010809456074,-0.5263819272335398,0.5410945161195049,0.6352574912617465,72433
0.28121780443349315,-0.9472594589851547,1.5893220810952535,-0.5538007014754182,0.18649173532941477,-0.7722186825038371,-0.3847546818916537,-0.06464894409353245,0.6825344244102732,1.893073672871202,114950
-1.2963158540133148,-1.3416369195870368,-0.9938289913898042,0.9489339869302079,-1.32726408750716,0.819554523524688,1.0029520399791307,-1.1613375379268471,0.8916505739597878,0.5614992960274803,48500
-1.106145804833323,-1.3365144541985026,0.11746503757839291,0.8353066024430762,-2.1408240005680677,0.9435978966655348,1.5095434364438007,0.13074492771867477,0.04018525294393179,-0.01778544502232951,52499
-0.31029070019628724,-0.6168174917730616,-0.22488685571561448,-0.04644948330219816,-1.6613378162498766,0.7798274473557331,1.4246925813749909,0.06080854507164093,0.23240104992776542,-1.1597380030737678,82490
-1.3131677389511192,-0.6724637297900294,-1.8845221453619407,1.6605565662512145,0.6888906554041299,-0.13522615254165962,0.17023374982988443,0.22262444549546748,1.1242256516697497,-0.5156159406094576,93000
-1.7289892791866384,1.465871941781834,-0.9693186021434235,0.9244765460852611,-0.3258814794573276,-0.7004825599511735,-0.13476046029733366,-0.09322052144888754,-0.27224982698428757,-0.05001190143626538,130000
-0.5081642471267299,0.9824479902066825,-3.0712944238221054,-1.194609724976329,-0.19241533581359874,0.9880428666241349,-1.7104787148019078,0.8072129955914672,0.015707691119843565,0.1039521780101193,200000
-0.7474885028696836,-2.1615790802803097,0.5254621479111937,-0.9519101319595672,-1.4785947680687854,-0.26876124465998336,-0.17362449358872245,-0.1664402880713913,-0.15024082562639648,0.20212319651864183,77000
1.2989997783345602,0.4129185666822689,0.4308152397446735,-1.7713559722477206,-2.696823813646209,4.093853484505127,-0.5353981213839684,-0.38040451471726905,1.3650153773111526,0.08744989506038586,399000
0.06773356079786177,-1.3627619622517755,0.5111150278403241,-1.2952270973592988,-0.9600640186515059,-0.03178830390307812,-0.03616428741090318,-0.2787585293260941,-0.7185349340238237,0.26806413705066373,109000
0.46315765622928123,-0.672293236497596,0.04543704637359522,-1.9467817547558517,-0.9860650099745276,-0.12402355768311149,0.2514673119937755,-0.17951884308832447,-0.8483366429445752,0.8154948270870427,129000
0.6521862799968009,-0.5636012536224072,0.22012322337717086,-1.7911593630958218,-0.9910460819540936,-0.11023522076421455,0.03658369006841432,-0.19537741987849835,-0.8718904947224762,0.5295265673299206,137000
0.583418021361837,-0.43940110757701556,0.365929624524386,-1.6790979434825053,-1.086000295268989,-0.109189758395338,-0.058939956131346,-0.3084431304002618,-1.0010975320962257,0.4624371441055348,139000
-0.26464650072801826,-1.6322071492095687,0.0795650282112889,-1.4638890851953037,-1.6232035472177992,-0.3898715544476002,-0.015359303183625208,-0.09686304647754847,-0.46354186877885584,0.8485983118180548,82000
-0.8153345915394722,-1.985953251068206,1.2748177373999836,-0.4988007335372254,-0.9753970970414013,0.0824677442007302,-0.4440922795099567,-0.585543429206305,-0.7618084563541667,-0.41736321430972734,60500
-0.25397643071219883,-1.550155224663021,0.07075403391007241,-1.501521057124298,-1.6036931100367966,-0.38162101933017956,0.024214870335396033,-0.09010469200024988,-0.41093548676247826,0.8177923400661535,89000
0.16723146602919103,-0.07281100678990522,0.835911899737204,-1.7238790040805758,-0.9304600505231768,-0.10887316448471612,-0.27254852452735095,-0.5507932691437192,-1.0642299720419834,-0.057445439725376246,134000
-0.24732271610149945,-1.2535763585379853,0.6530300567384498,-1.341942261100584,-0.944653380507787,-0.03819253631476675,-0.03688437606272063,-0.4124649027716699,-0.794752930084158,0.21556581462345242,96500
-0.11592480145298134,-2.6711362725693495,0.13004436745153733,-2.104366690635658,-1.9950726422867522,3.8591548228362025,-0.10829701866483765,-0.44695467124211247,1.6594695598170388,0.02932911139707391,103000
1.5191141699520234,2.5979103848908855,-1.9984122614729132,-1.278821151528717,-0.6470609631458593,-0.6785215045125791,0.41605822655708424,-0.9589213400704331,0.7111641977313355,-0.3744792547760548,690000
-1.427266752539698,-0.6726404700191324,0.16937066789000704,-1.1576550972453012,-0.6658643522705184,0.4625099392240882,-0.6415141157961284,1.0494357562664212,0.29470403041533066,0.36579704689285214,99500
-0.18227150025396477,-0.03814350883583148,0.028826408286864558,1.365908611517215,-0.5005685067891966,-1.6282221876166745,-0.8496150987116969,-1.0637547323930694,1.2781992415259582,0.7479732695867283,179000
-0.4079861133709688,0.6085463257574975,0.912577162670649,-0.4213308914125734,0.7632933303965416,0.3044154083335343,-0.45241489447490246,0.6260054344218536,-0.49425004824974694,-0.4119789468431656,136800
-1.751782944353467,0.6873474572777794,1.2629017096922204,0.8926863917481886,0.6695916011321924,-0.344582373390727,-0.7253619175709939,1.1784139020237423,0.08061816609841696,-0.2850980594128892,119900
-1.055207134712378,0.2127427954061243,-0.1929852917151783,0.727656152756438,1.3177416639901693,-0.6622264915375115,0.3919482482504814,-1.0775007087656558,0.9316753727036876,-0.4954680329744058,100000
-0.4778697467376374,0.2197269375299714,0.783993678847468,1.8172738461702562,-1.9054488731754966,-1.0350722997476187,0.46342546792142697,0.5255995305050195,-0.5278790019838145,-0.8295865233440267,75000
-1.6474753606085455,0.2615294517120283,-0.7042133280603112,0.025009194293515585,-0.6340637617759876,1.6527018229713974,-0.6620939469175636,1.8693135114518702,0.021927842830038343,-0.8148914565860317,73000
0.017353998271747505,-0.7144943618374285,1.2447193505308705,-0.2180892124163737,-3.3933439098146008,3.1806956438376996,0.26744713013952925,-0.9110525480678322,0.14272901187815393,-0.374740029798985,94500
1.2374336308633067,1.7181220473893695,-0.07456695817752106,-0.6616358342814772,-0.3972150187025946,-0.044517244497512654,0.9265917257904625,0.5747995089866217,0.722318353203223,0.43628912103521905,395000
-0.5894419082316379,-0.4128570573621087,0.2866675238415199,0.0615069358864496,0.13423154241801077,-1.0409271704267573,0.6948331077803722,0.640493480146101,0.3535378623673212,0.22288023425859824,158000
-0.8828804127581686,-0.10459449762851418,1.45731667770903,-0.23601285492439247,-0.5985407077263445,-0.6632714441000898,-0.028724018237443603,0.032729206180698016,0.8800609500331154,0.031500738402041636,174900
0.7010778036535399,0.8166641677823216,-0.22548544234886933,0.36962980199208917,-0.43458559282332343,-0.8846108864885209,1.1891901333108055,0.7506997138931569,0.7783083942416786,-0.32329629246379776,410000
-1.8206811825196116,-1.3013123108534421,-1.3124680467396703,1.1180172144973504,0.24688784142582512,-0.9605003306073104,-1.0340021874026997,0.18183066275415893,0.41095379172021146,0.5775315691783588,56000
1.7518978685750848,1.2469329774351419,-0.8736302864204433,0.10615395526359431,-0.47704162731780936,-0.8355295858257122,1.0185481202761129,1.2777146175851941,0.666467165130535,0.03468735030178954,590000
-1.2186805055764154,1.28084912849649,-3.1834273676999154,0.36859381666929764,0.3989835435253549,-0.10407287306176866,-0.6384336464384099,1.1572607696158488,-0.6531287106730934,-0.3155011980923121,119500
1.1855551430799993,1.4391940909248022,-0.5727852586353038,0.10978449844245822,-0.42646329149409046,-0.8006921500847021,1.0892735970621914,1.1276330515209032,0.7229502639519861,0.19401422488887185,450000
0.9340859623435758,1.40797334324917,-0.2239404386307588,0.1982715183944052,0.12186044853797202,-0.5779724533756121,0.8678623684490966,1.0638445537240537,0.5422734124883776,-0.9022057721496588,650000
-0.5891452855453521,-0.37341529792566003,0.41687877800692125,-0.26382853865835737,-0.151692170848885,-0.08757928864364793,0.3151050374518006,0.6072556947848695,0.21429255106973608,0.15007227864816797,174900
-1.3056584146111305,-0.20831777741793048,-2.7984978767186175,-0.2664224473415915,0.7320579138270575,0.5296875832758945,-0.7772217878066631,0.705756477974184,-0.06122405618673539,-0.2768737861587555,108000
0.7787748635704664,0.7210910654454553,-0.2995008425176671,-0.5152394104136818,-1.0055535076956577,-0.18967047297914655,-0.09062859692852017,0.6884488723237502,-1.8457473072057073,1.1197069328704528,172999
-0.8134548730021368,0.466724891787631,-1.6968375090298096,-0.4570020693768953,0.4931114847445716,-1.3318117054688914,-1.0434792360689389,0.07631422168537877,-0.0612369313832573,-0.9110506301354963,105000
-0.9618566484389025,-0.38443500310740175,-1.418563323422035,-0.45015837052452784,-0.3122250513230248,-0.7214201716042841,-1.1822269217579722,-0.4751891304825893,0.26601543670848027,-0.6051422006239461,124000
0.7719797439026997,-0.872704101577688,0.0036816726447269966,-2.446080569046664,-1.4913470576894865,0.5569485211321775,0.052705315438479984,-0.6321759656120276,-0.9519214846329174,0.3651818794582387,134000
0.21774833896857365,-1.5244054769455924,-0.011289699311660687,-1.4876046105042224,-0.3998267582377612,-1.2104914906200643,0.014742960993946803,0.48041970223770053,0.5529881512845151,-0.6154777534724654,99472
-0.8315324067932034,-1.0985641549596339,2.0407851227416525,-1.5256279215326034,-1.0046184151317576,0.7248486721851005,-0.6119806330990452,-1.007167229694405,-0.4236551424986167,0.2178251533560369,77900
0.9034234327836829,0.6923455595585816,1.286945745592888,-0.0227644512670328,-1.3654751340084252,-0.9455905705962603,-0.44448639362556236,0.18150516049999077,1.0197266279277035,1.571664726575186,287980
0.5036606085799553,-0.42663808581282664,1.376933142749208,-1.5643318085365245,0.6799705869510895,0.382585161050397,-0.13916600719906058,-0.006340981213777584,0.8830882069394431,0.9478109404440073,175000
-1.4860260728888781,-1.5810559957826624,-0.9361604167175168,-0.1548985201518139,0.48227722494007824,2.181880890000199,-0.950684628881827,-0.7450200806667252,0.5376095873349721,-0.6404486571620583,56900
-1.3438717866123924,-0.465077742354865,0.295454274902868,-0.111896132611201,-0.5825028085588094,-0.0965407971372555,-1.0605641490204836,0.8418282126493262,-1.6176353148130498,-0.05290034873787655,77200
0.4119082857392946,0.22924572515813277,-1.8524124781168034,-0.18971582987554417,0.8357418000231567,-0.9790092098070047,0.6901740088734278,-0.7047503100682057,0.15895831074183003,-0.9105582688183297,339500
-0.2635595680435934,2.331747133063161,2.5489860258896155,0.4502823440179878,-0.08047120695800845,0.15014042508318168,-0.02120461494111623,0.08651320299978198,1.1224381370735048,0.7171780290825067,330000
-1.1075178682873459,-0.14217375862287085,-1.450510405524314,0.4189898196307381,1.1738372129067185,-0.532256063195964,-0.05614663723420971,-0.2859484487146976,-0.07359235529771188,-0.7184623243540245,122000
3.025837469618843,-0.406814582130753,-0.4033235470502857,-1.6628114842648667,0.898413244298364,-0.5993951504492655,-0.22829486699222679,0.7336086351489216,0.3274079420571066,-0.3312911646184766,231715
3.4606754112887588,0.6458259172006344,-0.06605586462738905,-1.6514986142488466,-4.064389708325072,3.3711739851683977,-1.5980120901395978,-0.2983242146629517,0.7687315290042624,1.6649367232390966,439000
2.4474939980769577,-0.4528757472460197,0.5688229951246266,-0.7638172464051222,-3.975067160423668,3.53224498157117,-1.968990352698965,-0.4351197874002765,0.8442674842263884,1.0521633982182363,319000
0.1692240051184413,1.5873560228853663,0.17312344151170206,-1.165880768366992,0.47694001256208235,0.07151285460349226,-0.33527981764973586,1.1923166589373164,0.2250496585800979,1.411009817887562,149999
-0.011440810657961811,-0.9276701713415203,-2.0384713971199906,0.1711459697871439,0.8111073207974778,-0.91550469195339,0.9384821412831288,-0.5817799262966981,0.41225602164513486,-0.6164119381655251,223500
-0.32359683975267917,-0.9035068738094931,1.1530529802224148,-0.8000405282111186,-0.644734031529454,-0.9597395258646589,-0.13129983545917906,-0.5808039595149569,-1.1374683970545696,-0.2851126495528991,78264
