surface_m2,rooms,floor,max_floor,neighborhood,year_built,elevator,construction_material,latitude,longitude,metro_proximity,stb_proximity,price
-0.2120977015515169,0.7053068788114011,-0.5236967603993504,-1.3395912241736896,0.15913672051253416,0.8211089446237342,-1.3481889111995382,-0.034397352556360644,-0.20915726947058977,1.6933528542857237,0.45535549366036043,1.349768767896092,215000
-1.0977506778714174,-1.700493327518056,0.789217756108955,0.2599074396164215,-0.2977699859170349,-0.39631678868788994,0.7417358143898835,-0.034397352556360644,-0.2145633821245323,0.06019479662686191,-0.8787377705938269,-0.856125324558559,120000
-0.5971642129949519,-0.4975932243533275,1.773903643490184,0.8997069051324659,-0.1523905793258084,0.8591534987897225,0.7417358143898835,-0.034397352556360644,1.2995763679103438,0.05187758079471452,-0.5425301651611988,-0.9685370876708237,235000
0.4425153679023227,0.7053068788114011,0.13276049785480226,0.2599074396164215,0.4291270470390977,0.8591534987897225,0.7417358143898835,-0.034397352556360644,2.335408962744611,-0.08994400306956936,3.6009236087556413,-0.9355715824353975,309000
-0.4046309572732344,-0.4975932243533275,-0.19546813127227408,-1.0196914914156674,-0.4223809058523719,0.5167525112958282,-1.3481889111995382,-0.034397352556360644,-1.7789371591463996,0.38740078091116215,0.4258614389728438,-0.8371611787218018,140000
0.9431018327787882,1.9082069819761296,-0.5236967603993504,-1.3395912241736896,0.13836823385664465,0.5928416196278047,-1.3481889111995382,-0.034397352556360644,1.1876002523463367,0.3082566912438539,0.13891416006805163,-0.7570878114694466,360000
-0.520150910706265,-0.4975932243533275,0.789217756108955,0.8997069051324659,0.40835856038320817,-0.8908959928457373,0.7417358143898835,-0.034397352556360644,-0.4568214600607933,0.5121030729953414,-0.4192434557523303,-0.8098583882887621,135000
-0.8012494640599724,-0.4975932243533275,0.13276049785480226,-1.0196914914156674,0.22144218048020267,-1.309386088671608,-1.3481889111995382,-0.034397352556360644,0.10466489379480266,1.045672981939966,-0.6232761640407236,-0.20137938911119227,84000
-0.4331258791200487,-0.4975932243533275,1.4456750143631076,0.2599074396164215,-0.21469603929347691,-1.613742521999514,0.7417358143898835,-0.034397352556360644,0.3969696581804459,0.43588679248870416,-1.07675633671712,-0.4962940013857847,98000
-0.739638822229023,-0.4975932243533275,0.789217756108955,0.5798071723744437,-0.33930695922881393,-1.2332969803396316,0.7417358143898835,-0.034397352556360644,0.17596134978492742,-1.4292208851706858,-1.172498432396027,-0.7463159526791531,105000
2.155291210802722,1.9082069819761296,-0.19546813127227408,-0.6997917586576451,-0.1939275526375874,-2.5648563761492205,0.7417358143898835,-0.034397352556360644,0.38738852783347444,-0.25591535039263785,-0.7758634147115633,-0.2013266966014995,345000
-1.444310538170509,-1.700493327518056,-1.1801540186535031,0.8997069051324659,-0.33930695922881393,-0.9289405470117255,0.7417358143898835,1.004633291422645,0.12484414597818769,-1.3993833395845212,-1.036675171548582,-0.17448568196891548,82000
-0.7034425701533399,0.7053068788114011,0.4609891269818786,0.8997069051324659,0.11759974720075514,-0.9669851011777137,0.7417358143898835,-0.034397352556360644,0.9441913682511304,0.34389390975332873,0.5212483567397611,-0.5206502123715363,104900
-0.43158561307427495,-0.4975932243533275,2.1021322726172604,0.8997069051324659,-0.33930695922881393,-0.8148068845137607,0.7417358143898835,-0.034397352556360644,0.0963148584085547,-1.4696134625079416,-0.7561001239538966,0.2813577666027949,98888
0.17296880989191815,0.7053068788114011,-0.8519253895264268,-0.6997917586576451,-1.253120372087952,0.5928416196278047,0.7417358143898835,-0.034397352556360644,2.775980381103643,-0.12352989032000657,5.866042469582162,2.94028695068726,210000
-0.751190817572326,-0.4975932243533275,2.1021322726172604,0.8997069051324659,0.22144218048020267,-1.3474306428375964,0.7417358143898835,-0.034397352556360644,0.02180685034692775,1.2299384744005435,-0.23031142912451347,0.7016509417632689,89999
-0.5101391814087357,-0.4975932243533275,1.773903643490184,0.5798071723744437,0.22144218048020267,-1.005029655343702,0.7417358143898835,-0.034397352556360644,-0.29624385647959917,0.8912823319975741,-0.6782900761313039,0.32452279492077235,129999
-0.17359105040717338,0.7053068788114011,0.789217756108955,0.8997069051324659,-1.211583398776173,-1.0430742095096903,0.7417358143898835,-0.034397352556360644,-1.350596401593585,0.0029253575673731666,1.2143769194255447,-0.6866307906110853,125000
0.5580353213353532,1.9082069819761296,-1.1801540186535031,0.8997069051324659,-0.33930695922881393,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,0.2109672673654802,-1.2350157603367016,-0.4308073535129476,-0.46172203169915454,197000
0.5580353213353532,-0.4975932243533275,-1.1801540186535031,-1.0196914914156674,-1.253120372087952,0.28848518629989867,0.7417358143898835,-0.034397352556360644,1.6952931090022747,-0.31652286486449915,0.5314213836145039,0.4038551492491828,224000
-0.8667107710053564,-0.4975932243533275,0.4609891269818786,0.8997069051324659,-0.796213665658383,-1.0430742095096903,0.7417358143898835,-0.034397352556360644,-0.10491564181246896,-1.7977891670237953,-0.9277300454039686,-0.7853604948184477,79999
0.3269954144692922,0.7053068788114011,-1.1801540186535031,0.2599074396164215,-1.3984997786791786,-0.5865395595178312,-1.3481889111995382,-0.034397352556360644,-0.20201156611139282,-0.8548667811029816,-0.3062976767738658,-0.3626564725273216,134990
-0.6741775152836389,-0.4975932243533275,1.4456750143631076,0.8997069051324659,-0.33930695922881393,-1.3854751970035846,0.7417358143898835,-0.034397352556360644,0.23724846848494757,-1.6092158789192257,-0.9519554443750131,-0.4238845655560853,125000
0.058604055993217996,0.7053068788114011,2.1021322726172604,0.8997069051324659,-0.04854814604636089,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,-0.3997628849215274,-0.6861914062111697,1.0521043607223899,-0.8340181905191515,111990
0.17296880989191815,0.7053068788114011,2.1021322726172604,1.2196066378904882,-0.04854814604636089,-0.9289405470117255,-1.3481889111995382,-0.034397352556360644,-0.4211197061979106,-0.6998793802487829,1.096264583693172,-0.434581644846361,112500
0.07477684947384233,0.7053068788114011,-0.5236967603993504,-0.3798920258996229,-0.4223809058523719,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-1.461207607527175,0.35741404759704604,-0.17237853569645217,-0.222462171110425,147900
-1.367297235881822,-1.700493327518056,0.789217756108955,0.8997069051324659,-0.04854814604636089,-0.8148068845137607,0.7417358143898835,-0.034397352556360644,-0.478472673610236,-0.7480483679044773,1.2168478165994137,-0.7613927365129096,68990
1.2511550419335362,1.9082069819761296,-0.8519253895264268,0.2599074396164215,-1.1077409654967256,-0.20609401785794867,0.7417358143898835,-0.034397352556360644,0.03484039917092568,-0.006137796904400174,-0.5719427564641449,-0.4393452993574356,332000
0.5580353213353532,1.9082069819761296,-0.8519253895264268,0.2599074396164215,-0.04854814604636089,-0.700673222015796,0.7417358143898835,-0.034397352556360644,-0.4533690415837669,-0.8356961580638393,0.9171730510304337,0.16059586728223135,130000
0.2954199605309308,0.7053068788114011,-0.5236967603993504,-1.0196914914156674,-0.04854814604636089,-0.6245841136838195,-1.3481889111995382,-0.034397352556360644,-0.5517228237772769,-0.7096698248942379,1.2285807267786535,0.37306024018722095,138000
0.28848876332494866,0.7053068788114011,1.1174463852360312,0.2599074396164215,-0.04854814604636089,-0.5865395595178312,0.7417358143898835,-0.034397352556360644,-0.26642994808132725,-0.894159098946743,-0.1001659432864481,-0.5662357438766074,165000
-0.3661243061288909,0.7053068788114011,1.773903643490184,0.8997069051324659,-0.40161241919648244,-1.4235197511695727,0.7417358143898835,-0.034397352556360644,0.3313201812495978,0.45341635052057655,-1.2159598209907219,-0.49501455882644785,137000
-1.4396897400331876,-1.700493327518056,-0.5236967603993504,0.8997069051324659,0.22144218048020267,-0.7387177761817842,0.7417358143898835,-0.034397352556360644,0.11906335224921753,0.9319546363247229,-0.2537093730998182,-0.009585267861948871,77000
0.24998211218060518,0.7053068788114011,0.789217756108955,0.5798071723744437,-0.21469603929347691,-1.0430742095096903,0.7417358143898835,-0.034397352556360644,0.4108596208901397,0.8784148904634964,0.38315314544777307,-0.8527520775428029,134999
-0.16897025226985227,-0.4975932243533275,0.13276049785480226,0.2599074396164215,-1.0869724788408361,-0.39631678868788994,0.7417358143898835,-0.034397352556360644,-0.06726019377286034,-0.007816158843624821,-0.4907679369525922,0.1535072748120029,245999
-0.09657774811848636,-0.4975932243533275,0.13276049785480226,-0.6997917586576451,-1.253120372087952,0.7069752821257694,-1.3481889111995382,-0.034397352556360644,1.7385687731672972,-0.1683235056312411,0.5582768745623251,0.9904502713746063,155000
-0.1932294424907885,0.7053068788114011,2.1021322726172604,0.8997069051324659,-0.21469603929347691,-1.005029655343702,0.7417358143898835,-0.034397352556360644,0.407781883488331,1.3152179093790202,0.016374909112695585,0.023004069127406775,89000
0.09595550760323115,0.7053068788114011,0.13276049785480226,0.8997069051324659,-0.21469603929347691,-1.005029655343702,0.7417358143898835,-0.034397352556360644,0.44198491305110327,0.7308122821419788,0.22033458711267495,-0.4061723332538528,124999
-1.2979852638220037,-1.700493327518056,-0.8519253895264268,-1.0196914914156674,-0.9415930722496095,-0.7767623303477725,0.7417358143898835,-0.034397352556360644,0.7303020002811363,-1.2258034181369766,-0.6836208531199223,-0.5653379546859872,89900
-1.367297235881822,-1.700493327518056,0.13276049785480226,-0.6997917586576451,-1.0662039921849467,-2.3746336053192794,0.7417358143898835,-0.034397352556360644,0.13046436210360174,-0.03940666023298972,-0.7343091294641824,-0.6266847814458077,71000
-1.136257329015761,-0.4975932243533275,2.1021322726172604,0.8997069051324659,-0.546991825787709,-1.157207872007655,0.7417358143898835,-0.034397352556360644,-0.9493397331782083,-0.23530879547214276,0.23307072764775968,-0.2449851662080129,55000
-0.2506043526958604,0.7053068788114011,-0.8519253895264268,-1.0196914914156674,-0.17315906598169792,0.7450198362917577,-1.3481889111995382,-0.034397352556360644,-0.3239167301633461,-0.43369117668817797,0.5550521214567329,-0.22990446566059933,165000
0.007390209971241204,-1.700493327518056,-1.5083826477805795,-1.6594909569317118,-0.31853847257292445,0.7069752821257694,-1.3481889111995382,1.004633291422645,0.43197557576118883,0.313795285643282,-0.47805305440564494,-0.0918874433906346,95000
-1.213270631304448,-1.700493327518056,-0.19546813127227408,0.2599074396164215,0.22144218048020267,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,0.008693012721151775,0.6691791020405325,-0.4568499094579824,0.2862476737286793,84999
-0.6687865841234308,-0.4975932243533275,-1.1801540186535031,0.8997069051324659,-0.2770014992611454,-0.700673222015796,0.7417358143898835,-0.034397352556360644,0.482022262210571,0.6248144014470762,-0.19309247375499072,-0.457768085563986,108999
0.5195286701910097,-0.4975932243533275,-0.19546813127227408,-0.6997917586576451,-1.3984997786791786,0.21239607796792215,0.7417358143898835,-0.034397352556360644,-0.175248632181067,-0.872396339134854,-0.4732758669602421,-0.1724837888645492,149990
-0.7357881571145886,0.7053068788114011,0.13276049785480226,0.8997069051324659,-0.546991825787709,-1.2332969803396316,0.7417358143898835,-0.034397352556360644,-1.114707901932793,-0.3475725607401551,1.2383995548836164,-0.4107858901629037,69499
0.2307287866084334,0.7053068788114011,0.4609891269818786,0.2599074396164215,-0.04854814604636089,-0.5484950053518429,0.7417358143898835,-0.034397352556360644,-0.3174668630860988,-0.7978770690333857,0.35970097570374915,0.4244020222703274,132990
-0.6356708641392954,-0.4975932243533275,1.1174463852360312,0.8997069051324659,-0.796213665658383,-1.1191633178416667,0.7417358143898835,-0.034397352556360644,-0.21467043386036314,-1.484159265981244,-0.8082766353391687,0.01667994677490603,106999
-0.33955471683929395,-0.4975932243533275,0.13276049785480226,-1.0196914914156674,-0.92082458559372,0.47870795712983993,-1.3481889111995382,-0.034397352556360644,1.6057443320718183,-1.0924668862988023,-0.1508044604967083,-0.7284061008442893,120000
-0.13508439926282986,0.7053068788114011,0.789217756108955,0.8997069051324659,0.22144218048020267,-1.3474306428375964,0.7417358143898835,-0.034397352556360644,-0.3174668630860988,0.7927438376992623,-0.2753784325778372,-0.6360789954534913,123499
-0.09657774811848636,0.7053068788114011,1.773903643490184,0.8997069051324659,0.22144218048020267,-1.3474306428375964,0.7417358143898835,-0.034397352556360644,-0.08096281594494527,1.175317117511899,-0.4190535059055041,-1.0225963192978793,130000
0.055523523901670584,0.7053068788114011,0.789217756108955,0.2599074396164215,-0.04854814604636089,-0.700673222015796,0.7417358143898835,-0.034397352556360644,-0.49766169723823167,-0.8692260999163113,1.0924258585292128,0.19114672501137772,109990
0.3308460795837263,0.7053068788114011,-0.19546813127227408,-1.3395912241736896,-0.4223809058523719,0.6689307279597811,-1.3481889111995382,-0.034397352556360644,-1.6584504305927785,0.16376837674284764,1.2752299741509985,-0.3125104256369806,189990
-0.5586575618506084,-0.4975932243533275,-1.1801540186535031,0.8997069051324659,-0.25623301260525594,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,-0.44065664796688114,1.2844479404932572,-1.063940740974482,-0.5907357615931625,110000
0.6350486236240402,1.9082069819761296,1.4456750143631076,0.2599074396164215,-0.04854814604636089,-0.5865395595178312,0.7417358143898835,-0.034397352556360644,-0.5073766422548966,-0.7836109925499762,1.2748666612511177,0.0662117935021791,109990
0.550719057617928,0.7053068788114011,-0.5236967603993504,-1.6594909569317118,-0.23546452594936643,-1.2332969803396316,-1.3481889111995382,-1.0734279965353661,1.48996787988981,-0.985890903158236,0.17357693061159876,-0.6739026259886921,258000
-0.03496710628753698,0.7053068788114011,1.773903643490184,0.8997069051324659,-0.21469603929347691,-0.9289405470117255,0.7417358143898835,-0.034397352556360644,0.43791694709371504,0.6892262029812419,0.0041846260156534745,-0.31084968734064716,122000
0.08440351225992822,0.7053068788114011,1.4456750143631076,0.8997069051324659,-0.21469603929347691,-0.9669851011777137,0.7417358143898835,-0.034397352556360644,0.4275864545966884,0.7341876544863725,0.21692681923119725,-0.6411589816841744,145000
0.028568868100630022,0.7053068788114011,-0.8519253895264268,0.2599074396164215,-0.04854814604636089,-0.5484950053518429,0.7417358143898835,-0.034397352556360644,-0.5474407543484171,-0.8499808830131932,1.3666280898230951,-0.5965966259125366,125000
0.40400871675797917,0.7053068788114011,0.13276049785480226,-0.6997917586576451,-0.5262233391318195,0.47870795712983993,0.7417358143898835,-0.034397352556360644,0.8910669443997492,-0.7662865676440208,-0.3695358283746502,0.5221030957833219,297999
0.9469524978932223,1.9082069819761296,-0.8519253895264268,-0.6997917586576451,-1.0246670188731675,0.5928416196278047,-1.3481889111995382,-0.034397352556360644,1.3425576398021168,-1.279100733940265,-0.6775156270302939,-0.8721368844586577,269990
-0.4046309572732344,-0.4975932243533275,-1.1801540186535031,-1.0196914914156674,-0.8169821523142725,-0.700673222015796,-1.3481889111995382,-0.034397352556360644,-0.3653457518872836,0.605848911533851,-0.3307204346423459,1.1843865204506354,150000
-0.5702095571939113,-0.4975932243533275,1.4456750143631076,0.2599074396164215,-0.9415930722496095,-0.700673222015796,0.7417358143898835,-0.034397352556360644,0.8116613194289009,-1.1102761713205676,-0.44307696833336613,0.1950949490390255,95999
-0.24444328851276556,0.7053068788114011,1.4456750143631076,0.8997069051324659,-0.33930695922881393,-0.9669851011777137,0.7417358143898835,-0.034397352556360644,0.1532128559442646,-1.6516784359815297,-1.1887994089435632,-0.7827094829069259,104999
-0.13508439926282986,0.7053068788114011,-1.1801540186535031,-1.0196914914156674,-0.4223809058523719,0.7069752821257694,-1.3481889111995382,-0.034397352556360644,-1.5463672632929408,0.14099859976738424,0.9813389816603942,-0.7743490615550633,120999
