PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
-1.3446843775230224,0.32304043884061046,0.4457216012544495,-0.004531270203037957,-0.3542335521985085,0.2503408373209476,-0.3169601831000901,-0.8532636359577884,-0.8803352980053126,0.09227368296685802,178000
-1.796052553272194,-1.1634032197363326,-0.5070909081321543,0.6454930753329962,-0.8176003347377437,0.7188835734784103,-1.395694952120955,-0.17793575733947906,-0.7337296322040471,-0.11509932217248629,75000
-2.066339495233315,-1.031902601497533,-0.5417701191861657,0.5003585668691305,-0.7636690761352012,0.7627829097498331,-1.5809049239942334,-0.04215284569280229,-0.6066569655032014,0.013852884730335007,75000
-1.628887911861549,-0.3517336977076545,0.24715408368694317,-1.3124996942536344,-0.32354011448277514,-0.5197867360675539,0.17403802880632352,-0.02616266729887335,-1.0942407441127484,-0.12207682300151874,95989
1.269865871023441,-1.5343492591384567,0.8035050734748529,0.5653564187466354,1.1842832161632983,-1.1879019940777669,-0.31124214088162233,-0.7277405848472581,-0.3134075536366358,0.06832945918406262,114180
-2.200543426066309,0.29377328487860105,1.540534273510727,-0.5682993052045908,0.2756174398106765,-1.3323414575892316,0.06970424277132645,-0.5584829826376128,-0.620934740049811,-0.6910687011698031,119979
-1.6046731147359963,3.0214472521329974,0.042826557401401066,0.06117275279002742,-0.2847575400485674,-0.9308037433381451,0.5199949864804072,-0.10835727586348444,0.3355201244344813,-1.3170229441512116,125000
-1.8011859798164516,0.17353983448103863,-0.00976290323154369,0.2212650550382934,-0.02978333481252446,-0.567226905915423,-0.5200730420895228,-0.7457088414365279,-1.5734340500458814,-0.11115120827500209,124000
-1.6413229024912328,-0.13037124140274323,0.6075937300402368,0.2765197624186044,0.9044534982080416,-0.40723269958825115,-0.8294563732691335,0.1553607460947151,-0.6006967363857516,-0.3452975621657308,145000
0.1508573246154426,-0.053906450854388235,0.3733630596103634,-1.6222892837271754,-0.09570759112302572,-0.7955785252021167,-0.10504573449622162,0.8944818369757017,-0.03444409567830351,-0.504874307275061,149000
-0.46157510345351965,2.146594464449817,-0.5975491891939875,-1.3502447967654128,0.883757531523823,-1.719512468657238,0.24352968392750216,-0.6864537529720769,0.6041756741553063,-0.6696235922711717,199000
-0.11006251856209445,0.051213319828980225,-0.412103853447834,1.0654440305547621,-0.23004780116653314,0.07315135723886723,-0.12738042273299666,-0.7001755570198168,1.4152571021490845,1.3709413923002738,199900
-0.47474344631601895,0.9892044955500601,0.9742551701000517,-0.9333252587834467,0.3558892171890368,-0.2356624123260276,-0.35496376971648297,-0.8651266607635744,-0.2938519711839434,-0.11502370136514163,230999
-2.153425367714094,1.1469246681920267,2.327712834574866,1.794455792965451,-0.016863213163575565,-0.9178835136966853,0.7017620865732432,-0.5980154081431219,1.6632822211151392,2.1566435180234014,170000
-0.5751058375083001,-1.927916786283282,0.7969950909970044,-2.227584845384349,-0.1685230882784573,0.7774449407584437,0.3454643630736734,0.4090158245681455,0.7231918408776925,-0.15517045606519556,88000
1.9624410585337064,-2.257306031881845,0.5389422023651504,0.9648958060680953,1.2934647200028817,-1.1712276288365338,-0.3225633827822693,-1.2569388477260586,-0.6258845110622773,-0.18629267477845127,74880
-1.0808376272455327,-0.65326834949725,0.3776680731010532,-0.5825637328967549,1.1279740075532712,0.13762354975227484,-0.10334649990469419,-0.16253359285982785,-0.9639361741343989,0.4718734724661813,120000
2.938790475978773,-0.7542310677097454,1.9278184091568535,2.957122536446631,-3.967296302812928,-0.925962797878692,3.466326332766867,-1.9301190517579625,-2.057730886875275,-0.36436560450924516,184999
-1.3890043333914592,0.3308724451249343,1.1677984307162677,-0.3468704927688967,1.1302319604867554,0.2395152237222786,0.15878199112228247,-0.8359862705277402,-0.8372259184748717,0.2139590160585048,115000
-2.200543426066309,0.29377328487860105,1.540534273510727,-0.5682993052045908,0.2756174398106765,-1.3323414575892316,0.06970424277132645,-0.5584829826376128,-0.620934740049811,-0.6910687011698031,119900
1.998439830947528,-2.2132209471633817,0.5443476099003074,0.9472478552913131,1.2949955338939747,-1.1759248901066133,-0.32777003404765387,-1.254960976864951,-0.6166249559593004,-0.18734103303771568,78620
2.8982405540401732,-0.7151965756369981,0.798403866122653,0.3809098225845097,1.4142081395080892,-1.3226097945608652,-0.2387120681480994,-1.1511700929071846,-0.551583486698638,-0.437223760315964,122820
-0.9281586399995888,-0.20218822580893475,0.45071058122915697,0.5703936180026502,-0.39311787699740725,0.4302876570918702,0.31526171067135056,0.14319979243264164,-1.3515036334913881,1.4044125328135602,99999
0.0007399178078496546,0.05805509165259179,-2.258476719497351,-1.0438548543208432,-0.5187453657925987,-0.6894621777375554,1.1792345505585766,1.005748349435477,-0.4290991170366368,-0.06657114953704414,104900
2.3549028523933475,1.1975367947929965,-0.584425103835326,-0.31859051087043694,1.9761835453370462,-1.4431036184102985,0.1437783675617228,-0.5919765124194537,0.8772933577278262,0.16313109771300324,165000
-1.0439326316696953,-0.8826123354394795,-0.35686728068894125,-1.468666363747771,-0.43671014524713925,-0.6179690216060222,-0.12320927146450683,0.24142720375129278,-1.324929635118304,0.6612527551718776,74500
-0.9597955946266036,2.2597835278754648,2.4987567954865675,-0.2481100095111062,-0.591319898086224,-1.2931608348574117,-0.574677312054131,-0.25486413799871677,0.6698005947421324,-0.5033924373566354,255000
-0.3754290354990085,-1.2160718748932335,0.1872460181897607,0.9795798946059331,-3.091815786460945,0.6866919510870391,0.8417254009362167,-0.8014907552649824,-0.8044172840584531,0.6987303281822295,134000
2.1351567822631923,-0.3183149945246089,0.8509286475118178,0.09680548890734011,1.0222521985421602,-1.3651900078468262,-0.04096435691321123,-0.3961040917241562,-0.4727242620655992,0.1618097054128352,121264
1.4084063715228952,-1.5934380454189674,0.4953617781680859,0.2996859405802045,1.4958389359575142,-1.1511826937426934,-0.7819380813462883,-0.7356170854641594,-0.20910858166906152,0.35086972178639053,85900
0.12376559324960798,-0.6668147752077539,1.9947377259960846,-2.005896364087672,-0.9339041521354234,0.5621145253703976,0.9151303750687634,0.4882440890082264,0.8152998653768394,-0.06326815580369465,130500
-0.03956707288042374,-0.6860348284671995,2.1518053307931297,-1.938823220680941,-0.9192592228187648,0.5594894439972502,1.0489476232636759,0.4343568892970708,0.8220804258447457,-0.21632363387249193,124500
0.17367602478589272,0.7309859305903911,-0.23332594131316545,-0.8850405411611041,0.2832048249535989,-2.0218631249458503,0.7659954066413913,0.9112459560436338,1.140425281645841,-0.11930445974638605,198999
-0.3271049753485528,-0.9669386929957787,-2.1273646112372675,-0.21818160820708504,-0.22811039624590002,-1.7009863649685193,0.9345716460693894,-0.17890432420717062,-0.5709362934957254,-0.6410284265102582,85990
0.9078031420026254,1.9359645605416096,-2.054364436283067,-0.6515281310188167,-0.21241836294934338,-0.06265779086800853,-0.448204519117844,-0.06663592527864666,0.7847862892666774,-0.24628282736003118,449500
-2.336494746348586,-0.35128770535097853,1.5090412165222147,-0.9754448676031158,-0.13537380290876508,-0.625353913250227,0.8351282581964893,-0.43846428627087214,-0.8442055366796891,-0.7590779972568265,66990
-0.7159158271590869,0.5421465301762818,0.6376113496481639,-1.845103406810945,-0.2531586932718586,-0.8253625460785331,0.23325110791548742,0.19589626178703046,-0.9451804444689229,0.11588562226055689,134850
2.863504740654385,0.6775280070061198,0.38874733760907343,-1.241558725086767,1.4399961227958378,-0.5055129694438671,-0.44171963182805946,-0.4469761924603689,-0.03889233880115923,-0.32077923591145346,195693
-0.06807766107171004,-1.1959352267253995,0.0053692005303163206,-0.07299231284662533,1.0452345855177851,0.21880874514159676,-0.11861024339370804,-0.3795128158687935,-1.2701866979483354,0.6536548095272303,85000
3.4263193174036486,0.47125096450668086,0.8264622586291145,-0.22971128075207772,1.5908304458948908,-1.403549981224295,-0.3743827987338788,-0.9156369886551461,-0.4763337507962469,-0.43428305256173216,184691
-0.6122722090938532,0.23353751199972494,-0.3667576962338716,1.0236062482946504,0.04776348768333293,0.22887167652382745,-0.1879678819101383,-0.826165718731807,1.359268234105062,1.315197160567645,179000
-0.650170657407067,-2.381727805055509,0.10648849143596924,-0.23203544284539382,-0.943525012723152,-0.5916072500049991,0.5424284242543891,1.1603426710515259,-0.5336260283012424,-0.3613581582902658,56800
-0.6695104196993189,1.208459431395175,-0.0795353423843342,0.10224873819598379,-0.5249178605934469,-0.3370958763565534,1.7683618470846871,0.4724269648688301,0.23677668215839323,-1.097111759376991,93980
-0.4022248477821214,0.8328804740335991,1.7987664313344252,-0.12578892632604188,1.4096325830881418,0.14799125864583176,1.145276196450929,-0.8989370947825341,-1.3673921644764315,-0.6021681467040788,129500
-2.365761186334412,-1.3688625621534782,1.5673811109092786,0.30481190232786665,0.8920337283924035,0.17624599267144117,0.8922290253173607,-0.2485117435793685,-0.8889075730804668,0.3041463838569684,35000
-2.82368611981066,-1.0303948053043976,-0.31741189773270545,0.7519683975797415,1.8085326275465086,-0.6534755356311908,0.7480590503071992,-0.22033702067096578,0.15694435167975027,0.839504902839131,41000
-2.4875758715404843,-0.9624403316991718,-2.000593486275929,0.6214357489552701,0.42738311502970205,-0.6198433510745067,-0.6998982531339879,-0.8021253074673018,0.17523826808902,0.903880249639537,36800
0.3531793843490808,-1.289876412665629,1.121221053872129,-2.0533702927974726,-1.0321010322812436,0.6518665595636952,0.3309804625625663,0.7254149942123714,0.6303455380530943,0.7191111484044673,119000
-0.40402331532245783,-0.9515563333058856,2.2786731587089704,-1.7731517435865352,-0.9131668841545173,0.583107757111287,1.211854205702152,0.3694194110792925,0.7771282545416726,-0.3635219799275722,107000
-0.17314602096351894,-1.0304208869943832,1.9501548647169857,-1.860339135289603,-0.9465300388806561,0.6008567194110113,0.95807392920109,0.47193095412335223,0.7389286652448955,-0.054621479204456355,104500
-0.3703566872305405,-1.271930481539008,1.9205426321330825,-1.7636590571211441,-0.9549162367188182,0.6265895420210128,0.9865973230897203,0.4610956615798933,0.6882024068546743,-0.048878299175441994,93000
0.42401477454601355,-2.339387029270365,-0.8180792432852503,0.6714434780322506,1.1933258451038409,-0.36926057109657856,0.4481582823678043,-0.910720927852394,1.0878399803707006,0.7211992244751232,83000
0.21684411018929692,-2.3868475481893796,0.5583696727539945,0.5813064855837503,1.3160729591184386,-1.0420468059878496,-0.8077058674025818,-0.5648428828361957,-0.018979015973058726,0.5530867793400117,73755
-0.7036354606433279,0.877039966459786,0.851149760795504,-2.508774757046147,-1.6369449932181956,2.0253015560532432,0.5820371528116234,-0.6040290835198188,0.0578234509663975,-0.42712084034689424,184000
-1.6465698679367076,0.1944619806416788,-1.376165029188463,-0.0113048447380727,0.3480183828222242,-0.1601393904012097,-0.6699663302072396,-0.39772512662847165,-2.7089269034638614,0.839941946437365,103700
1.7662542067444076,1.8718006952273274,0.4060614774287342,-0.8490772845714245,0.1815285250206582,-0.061886135312032645,-1.0021829760332348,0.12380863528428689,0.29877786321867805,-0.03355991252711328,495000
-0.7315451993909003,1.4823997373970397,-2.5235831609116386,0.522724763831346,-0.46941311386684026,-0.3641705574607073,-0.3569552645372149,0.3644661604848041,-0.4275720231776286,-0.6033537562771006,99990
1.7575929274041255,3.3822229752853286,-0.168332574870837,-0.6481669246158942,-0.6179941788273282,-0.8022848350908706,-1.5453642462612063,0.2818084212784025,-0.22024822161867985,0.057376622675967257,625000
0.41546003733590203,0.28739919193664826,0.33909960543386247,-1.7746673965567061,-1.0502540113983305,2.652582847794134,0.1649096308371913,0.6162358210177574,0.08727828895833147,0.28732778235384115,205000
-3.1967099037758113,-0.20970833613717962,-1.574127007969661,1.226351539161535,1.1112547352175253,0.019081935902142827,0.5229196886902157,-0.7951271945809518,-1.0050590443744047,-0.05387870811885727,51000
-2.1205045175085644,-0.528849728224196,1.7901684058670473,0.8435221456892138,-1.0213898594035526,0.13181819091661315,-0.7699181205211141,-1.1922120055871233,0.5307256359475255,-0.7146955615918286,139200
0.8189255535910882,1.2473066056324624,-0.04445398345561741,0.5391795096999753,-0.18853787942958342,-0.48936437459315346,-1.414934383707133,-0.1821635791706635,-0.14351622962000832,0.777318446697066,210000
0.04852792908164477,-0.7570863603128113,0.43217482432480153,0.7942105698409685,-2.6196961275458133,-1.5097610156399255,-0.29568707179936693,0.23193248301202057,-0.5048255714026637,-1.4558309552142699,100000
-1.637845177903054,0.03310085997474253,-0.6451078591676744,0.40549907190985596,0.6176459957908939,-0.01737254998891153,-1.3025698771546332,-0.2532093776531131,-1.4516509658278411,0.36266864403566235,130000
-1.1327293614773561,-1.4611486098272652,-0.3846604537168498,0.25617624157181407,0.35716463785559277,-0.777695243478604,-1.2791799370703036,-0.8602279570609012,-0.7860415396636485,0.6613624401260781,110000
-1.2655400728086472,-1.5527004223689642,-0.05019808489622272,0.8603087931512199,-1.3363198253083433,0.4050904999608519,-1.7647485533639262,-0.025715771589298393,0.46619554678399683,-0.30491812525336115,50500
-0.7245659798899736,0.713594778524735,0.5948159326301234,-0.9700689561946282,0.8096931147556137,-0.010199843072587233,-0.44573573541475753,-0.9823709777402523,-0.9949373860691302,0.22275066560507803,134000
-0.8928847546377394,-0.4920769656135198,2.806279422972058,-0.31439048797766084,1.6284648557592118,-0.3765127184460899,0.41801479937616587,-0.7721868159296374,0.6003345010280996,-0.07334186800273135,127500
-0.34979273665456784,0.37535351917543286,-2.389939139874552,-1.002029694528612,-0.2296674750810522,-1.6684307969794758,0.5389333653366686,0.5149162592513988,-0.4541357369115125,0.012532096149501275,125000
-0.6920513265703829,-0.31230121659143195,-0.2138872973530143,0.1293515777770158,-1.538814103067405,0.2408110688716207,-1.8038905427420733,0.6632686446720518,0.4528103098560014,0.054646355748232275,77480
-0.6603426621701669,-0.13797254285752122,-1.0431460677339865,0.5244166527879793,0.8927227655441401,-0.9018250153897606,0.35379399141270457,0.3108548281689586,0.4707581805076026,0.9018779471647527,130000
-1.8894966316641846,-1.3161898377782033,0.6708015174992563,0.7286135496783327,1.3887621637906287,-0.3521878159690003,-0.5066957748424792,-0.40838105494336946,-1.0130648075068602,0.7852007704954896,63000
-0.9466738478281304,0.17624922097446197,-1.5407885875543053,0.6303997825644504,-0.033443650745678954,-0.7355818859000799,-0.07931825186616244,0.5134793217569131,0.27039217278281685,0.08837587652513967,130000
0.42458725369260863,-1.969611906514311,-0.5488584107273531,-2.0294041282569877,-0.29455766063470945,-0.16996521871114129,-0.8090815703274477,-0.505728596283567,0.33641455239229506,-0.4393393631313461,100800
1.4060047752693028,-1.570583682758632,0.4948514066516078,0.28551353739397617,1.4898991961646286,-1.1528739951039688,-0.7866580138155873,-0.7189597772945512,-0.20198313569027668,0.36175593318591415,84900
-1.1002782263196351,-0.14773777240895522,1.7439687995592394,0.229953683116388,-0.7835694839830886,-0.09246245364565311,-0.3837171506894334,0.37614373691894326,0.532395519072417,-0.2534274170721229,175000
-0.4844929942500247,0.7723890004067108,1.9092291569738769,-0.2678641587433372,1.3992978463543082,0.09307467696167347,0.6649651833148756,-0.7687629956002601,-0.7994664907553516,-0.8509405521048008,135000
-0.5289165011814199,0.2910189582180333,0.43542656114049316,-1.2554581652140502,-0.9335825627588783,-0.6417199893760637,0.7538737335677247,1.1981805136161339,-1.362438557039363,0.25026699111416245,139900
-1.065139955636562,-0.24637409623063317,0.6808350775267861,-0.07153422033124449,0.83423763589515,0.3546690675216631,0.1703271333468341,-0.13664927543206384,-1.2100099240954023,0.8885732529662629,95000
